segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,033_rbc_13598140_20260712190000_seg_00519,033_rbc_13598140_20260712190000,SPEAKER_02,2405.68,2412.16,6.48,success,健康保険証とかなくして、そのときまた申請しに行って、またですかみたいな。,success,健康保険証とかなくしてその時また申請しに行ってまたですかみたいな。,False,36,33,-3
,033_rbc_13598140_20260712190000_seg_00520,033_rbc_13598140_20260712190000,SPEAKER_01,2416.16,2421.76,5.6,success,あれの切り替えの時間とかも含めたら、本当にむだっていうか、な、損してるよな。,success,あれよその切り替えの時間とかも含めたら本当にむだっていうかな損してるよな。,False,38,37,-1
,033_rbc_13598140_20260712190000_seg_00521,033_rbc_13598140_20260712190000,SPEAKER_02,2423.12,2424.0,0.88,success,ですね。,success,ですね。,True,4,4,0
,033_rbc_13598140_20260712190000_seg_00522,033_rbc_13598140_20260712190000,SPEAKER_02,2424.48,2426.56,2.08,success,これも10年以上前なんでね。,success,まあまあこれも10年以上前なんでね。,False,14,18,4
,033_rbc_13598140_20260712190000_seg_00523,033_rbc_13598140_20260712190000,SPEAKER_01,2426.8,2428.24,1.44,success,まあまあそれから勉強してるわけですよ。,success,まあまあそれから勉強してるわけですよ。,True,19,19,0
,033_rbc_13598140_20260712190000_seg_00524,033_rbc_13598140_20260712190000,SPEAKER_01,2428.96,2432.56,3.6,success,もう眠りたいのに、もう勝てないわけでしょ、それかも。,success,もう眠りたいのにもう勝てないわけでしょ。,False,26,20,-6
,033_rbc_13598140_20260712190000_seg_00525,033_rbc_13598140_20260712190000,SPEAKER_02,2433.2,2434.96,1.76,success,そうそう、もう眠たいのに勝てない。,success,そうそうもう眠たいのに勝てない。,False,17,16,-1
,033_rbc_13598140_20260712190000_seg_00526,033_rbc_13598140_20260712190000,SPEAKER_02,2435.68,2438.32,2.64,success,記憶ないまま寝てるときもありますね。,success,記憶ないまま寝てる時もありますね。,False,18,17,-1
,033_rbc_13598140_20260712190000_seg_00527,033_rbc_13598140_20260712190000,SPEAKER_01,2438.72,2440.8,2.08,success,朝起きたら、なんでここにいたんみたいなのとかある?,success,朝起きたら何でここにいたみたいなのとかある?,False,25,22,-3
,033_rbc_13598140_20260712190000_seg_00528,033_rbc_13598140_20260712190000,SPEAKER_01,2441.6,2442.64,1.04,success,園のベンチみたいなところが。,success,辺のベンチみたいなのとか。,False,14,13,-1
,033_rbc_13598140_20260712190000_seg_00529,033_rbc_13598140_20260712190000,SPEAKER_02,2442.72,2449.04,6.32,success,僕、近くのカトリック幼稚園でシスターに囲まれて目覚めたときに死んだと思いました。,success,僕近くのカトリック幼稚園でシスターに囲まれて目覚めた時に死んだと思いました。,False,40,38,-2
,033_rbc_13598140_20260712190000_seg_00530,033_rbc_13598140_20260712190000,SPEAKER_01,2452.96,2454.0,1.04,success,神様はもう一度。,success,神様はおいち。,False,8,7,-1
,033_rbc_13598140_20260712190000_seg_00531,033_rbc_13598140_20260712190000,SPEAKER_02,2456.24,2458.48,2.24,success,目開けた瞬間に質素に囲まれてるんですよ。,success,目開けた瞬間に質素に囲まれてるんですよ。,True,20,20,0
,033_rbc_13598140_20260712190000_seg_00532,033_rbc_13598140_20260712190000,SPEAKER_01,2458.56,2459.44,0.88,success,確かにあの黒いね。,success,あの黒い何?,False,9,6,-3
,033_rbc_13598140_20260712190000_seg_00533,033_rbc_13598140_20260712190000,SPEAKER_02,2460.48,2462.8,2.32,success,大丈夫ですか?とか言ってあっ死んだんだとか。,success,大丈夫ですか?とか言ってあっ死んだんだとか。,True,22,22,0
,033_rbc_13598140_20260712190000_seg_00534,033_rbc_13598140_20260712190000,SPEAKER_01,2467.52,2469.6,2.08,success,子どもたちには囲まれてなかった。,success,子どもたちには囲まれてなかった。,True,16,16,0
,033_rbc_13598140_20260712190000_seg_00535,033_rbc_13598140_20260712190000,SPEAKER_02,2469.68,2470.64,0.96,success,子供たちには過去。,success,子供の知り合いかここ!,False,9,11,2
,033_rbc_13598140_20260712190000_seg_00536,033_rbc_13598140_20260712190000,SPEAKER_01,2471.12,2472.56,1.44,success,cdで買った方が早く来るから。,success,教えたかったけど早く来るから。,False,15,15,0
,033_rbc_13598140_20260712190000_seg_00537,033_rbc_13598140_20260712190000,SPEAKER_01,2473.44,2475.04,1.6,success,やっぱり優しい方々でな。,success,がったり優しい方々でな。,False,12,12,0
,033_rbc_13598140_20260712190000_seg_00538,033_rbc_13598140_20260712190000,SPEAKER_02,2475.04,2477.12,2.08,success,3名、4名ぐらいいらっしゃって。,success,3名4名ぐらいいらっしゃって。,False,16,15,-1
,033_rbc_13598140_20260712190000_seg_00539,033_rbc_13598140_20260712190000,SPEAKER_01,2477.6,2479.92,2.32,success,なんとかの事務所の前とかだったら、もう終わってたはずなのに。,success,なんとかの事務所の前とかだったらもう終わってたはずなのに。,False,30,29,-1
,033_rbc_13598140_20260712190000_seg_00540,033_rbc_13598140_20260712190000,SPEAKER_01,2480.88,2482.16,1.28,success,どこのもんじゃ。,success,どこのもんじゃ。,True,8,8,0
,033_rbc_13598140_20260712190000_seg_00541,033_rbc_13598140_20260712190000,SPEAKER_01,2483.36,2484.08,0.72,success,よっかな。,success,よっから。,False,5,5,0
,033_rbc_13598140_20260712190000_seg_00542,033_rbc_13598140_20260712190000,SPEAKER_01,2485.84,2486.64,0.8,success,ピスタリが怖い。,success,2人が怖い。,False,8,6,-2
,033_rbc_13598140_20260712190000_seg_00543,033_rbc_13598140_20260712190000,SPEAKER_01,2488.08,2489.68,1.6,success,ものすごい妻だな。,success,ものすごい妻だな。,True,9,9,0
,033_rbc_13598140_20260712190000_seg_00544,033_rbc_13598140_20260712190000,SPEAKER_01,2489.92,2490.8,0.88,success,面白いですね。,success,面白いですね。,True,7,7,0
,033_rbc_13598140_20260712190000_seg_00545,033_rbc_13598140_20260712190000,SPEAKER_02,2494.24,2494.8,0.56,success,まあ紹介。,success,まあそうかい。,False,5,7,2
,033_rbc_13598140_20260712190000_seg_00546,033_rbc_13598140_20260712190000,SPEAKER_01,2494.96,2496.56,1.6,success,からでやりますか。,success,体でやりますか。,False,9,8,-1
,033_rbc_13598140_20260712190000_seg_00547,033_rbc_13598140_20260712190000,SPEAKER_02,2496.64,2502.4,5.76,success,はいはいありがとうございますさあ酒は飲んでも飲まれるなでございますね。,success,はいはいありがとうございますさあ酒は飲んでも飲まれるなでございますね。,True,35,35,0
,033_rbc_13598140_20260712190000_seg_00548,033_rbc_13598140_20260712190000,SPEAKER_01,2502.4,2509.36,6.96,success,10番首里以外の7種のシャバドゥンです早速ですが響け鯉の歌酒の場での失敗ランキング5位。,success,10番首里以外の那覇市のシャバドゥンです早速ですが響け鯉の歌酒の場での失敗ランキング5位。,False,44,45,1
,033_rbc_13598140_20260712190000_seg_00549,033_rbc_13598140_20260712190000,SPEAKER_01,2510.48,2517.12,6.64,success,今回、1位から4位までは言えなかったり、思い出したくなかったりするので、割愛します、ああ、もうそれでもいいんだよな、別に。,success,今回1位から4位までは言えなかったり思い出したくなかったりするので割愛しますああもうそれでもいいんだよな別に。,False,61,55,-6
,033_rbc_13598140_20260712190000_seg_00550,033_rbc_13598140_20260712190000,SPEAKER_02,2518.32,2519.28,0.96,success,なかなか言えないの。,success,なかなか言えないの。,True,10,10,0
,033_rbc_13598140_20260712190000_seg_00551,033_rbc_13598140_20260712190000,SPEAKER_01,2521.04,2530.88,9.84,success,第5位、バイト先の先輩女性からリクエストされて、山根康弘のgetalontgetherを歌ったら。,success,さぁ第5位バイト先の先輩女性からリクエストされて山根康弘のgetalontgetherを歌ったら。,False,49,49,0
,033_rbc_13598140_20260712190000_seg_00552,033_rbc_13598140_20260712190000,SPEAKER_01,2531.2,2534.64,3.44,success,その先輩女性が途中から泣きだしたわけ。,success,その先輩女性が途中から泣きだしたわけ。,True,19,19,0
,033_rbc_13598140_20260712190000_seg_00553,033_rbc_13598140_20260712190000,SPEAKER_01,2535.92,2539.2,3.28,success,すると、周りの女性陣から。,success,するともう周りの女性陣から。,False,13,14,1
,033_rbc_13598140_20260712190000_seg_00554,033_rbc_13598140_20260712190000,SPEAKER_01,2540.56,2542.24,1.68,success,お前、なんでこの曲歌った?,success,お前何でこの曲歌った?,False,13,11,-2
,033_rbc_13598140_20260712190000_seg_00555,033_rbc_13598140_20260712190000,SPEAKER_01,2543.12,2547.76,4.64,success,この子が最近別れた元彼の得意な曲だよって信じられない。,success,この子が最近別れた元彼の得意な曲だよって信じられない。,True,27,27,0
,033_rbc_13598140_20260712190000_seg_00556,033_rbc_13598140_20260712190000,SPEAKER_01,2548.0,2550.24,2.24,success,バカじゃないかって、そう攻撃されたわけ。,success,ばかじゃないかってそう攻撃されたわけ。,False,20,19,-1
,033_rbc_13598140_20260712190000_seg_00557,033_rbc_13598140_20260712190000,SPEAKER_01,2550.72,2556.24,5.52,success,俺はリクエストされてから歌ったのに、そんなの知らんんやって思ったってばって、知るかやな、本当、かわいそうに。,success,俺はリクエストされてから歌ったのにそんなの知らんようやって思ったってばって知るかやなほんとかわいそうに。,False,54,52,-2
,033_rbc_13598140_20260712190000_seg_00558,033_rbc_13598140_20260712190000,SPEAKER_02,2556.4,2557.6,1.2,success,この女性は。,success,この女性は。,True,6,6,0
,033_rbc_13598140_20260712190000_seg_00559,033_rbc_13598140_20260712190000,SPEAKER_02,2557.84,2559.28,1.44,success,もう泣きたかったんでしょうね。,success,もう泣きたかったんでしょうね。,True,15,15,0
,033_rbc_13598140_20260712190000_seg_00560,033_rbc_13598140_20260712190000,SPEAKER_01,2559.52,2563.28,3.76,success,で、自分で歌ったら、もう途中で、もう、あっ、うっ、あっ、うんってなるから。,success,で自分で歌ったらもう途中でもうあっうっううってなるから。,False,37,28,-9
,033_rbc_13598140_20260712190000_seg_00561,033_rbc_13598140_20260712190000,SPEAKER_02,2563.36,2564.0,0.64,success,はいはい。,success,はいはい。,True,5,5,0
,033_rbc_13598140_20260712190000_seg_00562,033_rbc_13598140_20260712190000,SPEAKER_01,2564.08,2574.16,10.08,success,ごめん、シャボトンって後輩に当たるんだろうな、だから、先輩女性っていうからね、後輩の職場の人に歌ってって言ったら、思い出したんだろうな。,success,ごめんシャワーくんって後輩にあたるんだろうなだから先輩女性って言うからね後輩の職場の人に歌ってって言ったら思い出したんだろうな。,False,68,64,-4
,033_rbc_13598140_20260712190000_seg_00563,033_rbc_13598140_20260712190000,SPEAKER_02,2574.24,2576.96,2.72,success,これは失敗というかもう免れないですよね。,success,これは失敗というかもう免れないですよね。,True,20,20,0
,033_rbc_13598140_20260712190000_seg_00564,033_rbc_13598140_20260712190000,SPEAKER_01,2577.2,2582.56,5.36,success,これはでもそう攻撃、でもその気分にこの女性は浸りたかったんでしょうね。,success,これは土葬攻撃、でもその気分にこの女性は浸りたかったんでしょうね。,False,35,33,-2
,033_rbc_13598140_20260712190000_seg_00565,033_rbc_13598140_20260712190000,SPEAKER_02,2582.64,2583.68,1.04,success,っていうことでしょうね。,success,っていうことでしょうね。,True,12,12,0
,033_rbc_13598140_20260712190000_seg_00566,033_rbc_13598140_20260712190000,SPEAKER_01,2583.76,2588.32,4.56,success,エッドアロンとギャルツァって俺たちの若いときぐらいの歌だと思うけどね。,success,エットアロンとギャルツァってもう俺たちの若い時ぐらいの歌だと思うけどね。,False,35,36,1
,033_rbc_13598140_20260712190000_seg_00567,033_rbc_13598140_20260712190000,SPEAKER_02,2588.32,2589.28,0.96,success,じゃあ、相当の。,success,ああじゃあ相当の。,False,8,9,1
,033_rbc_13598140_20260712190000_seg_00568,033_rbc_13598140_20260712190000,SPEAKER_01,2590.16,2593.6,3.44,success,違うな、シャバドンさん、俺と同じ年なんで、たぶんね。,success,違うなまあシャバドゥンさんは俺と同じ年なんで多分ね。,False,26,26,0
,033_rbc_13598140_20260712190000_seg_00569,033_rbc_13598140_20260712190000,SPEAKER_01,2595.12,2605.44,10.32,success,俺はもう同じ局で泣いている知り合いの女性がこの方も別れたんですけど。,success,俺はもう同じ局で泣いている知り合いの女性がこの方も別れたんですけど。,True,34,34,0
,033_rbc_13598140_20260712190000_seg_00570,033_rbc_13598140_20260712190000,SPEAKER_01,2606.08,2609.04,2.96,success,歌ってなんかないというわけ。,success,あの歌がないってわけや。,False,14,12,-2
,033_rbc_13598140_20260712190000_seg_00571,033_rbc_13598140_20260712190000,SPEAKER_01,2609.76,2613.84,4.08,success,くらいは周りにいたお客さんもね、許せるって言ってたけど。,success,僕らは周りにいたお客さんもね許せるって言ってたけど。,False,28,26,-2
,033_rbc_13598140_20260712190000_seg_00572,033_rbc_13598140_20260712190000,SPEAKER_01,2615.76,2619.44,3.68,success,15分後ぐらいにまたこの曲であなたが欲しい。,success,15分後ぐらいにまたこの曲であなたが欲しい。,True,22,22,0
,033_rbc_13598140_20260712190000_seg_00573,033_rbc_13598140_20260712190000,SPEAKER_01,2627.2,2630.08,2.88,success,1時間ぐらいいるだけ、4、5回ぐらい立って、血泣いてるわけです。,success,1時間半ぐらいいるだけ45回ぐらい撮ってチン鳴ってるわけさ。,False,32,30,-2
