segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,007_obc_13593053_20260713230000_seg_00646,007_obc_13593053_20260713230000,SPEAKER_00,4212.16,4212.88,0.72,success,さんが。,success,さんが。,True,4,4,0
,007_obc_13593053_20260713230000_seg_00647,007_obc_13593053_20260713230000,SPEAKER_00,4213.84,4216.16,2.32,success,最後にお茶漬けだけ食べるんよね。,success,最後にお茶漬けだけ食べるんよね。,True,16,16,0
,007_obc_13593053_20260713230000_seg_00648,007_obc_13593053_20260713230000,SPEAKER_00,4216.88,4227.68,10.8,success,お茶漬け食べたから、食べる時間があったから、ちょっと捕まっちゃったみたいなんがあんねん、最後になんかひと言言ってみたいな、そのひと言をちょっとごめんなさい、めっちゃ大事なとこやけど、俺、忘れたわ。,success,そのお茶漬け食べたから、食べる時間があったから、ちょっと捕まっちゃったみたいなんがあんねん、最後になんかひと言言ってみたいな、そのひと言をちょっとごめんなさい、めっちゃ大事なとこやけど、俺、忘れたわ。,False,98,100,2
,007_obc_13593053_20260713230000_seg_00649,007_obc_13593053_20260713230000,SPEAKER_00,4231.44,4240.8,9.36,success,そう、あれで酒井さんのこと好きって、好きになったっていう人、めっちゃおるよな、その世代、うわー、古畑の話もしたいわ。,success,そう、あれで酒井さんのこと好きって、好きになったっていう人、めっちゃおるよな、その世代、うわー、古畑の話もしたいわ。,True,58,58,0
,007_obc_13593053_20260713230000_seg_00650,007_obc_13593053_20260713230000,SPEAKER_00,4241.84,4245.92,4.08,success,あなたのしい古畑、ラジオネーム、牛乳ボーイ。,success,あなたの手古旗ラジオネーム牛乳ボーイ。,False,22,19,-3
,007_obc_13593053_20260713230000_seg_00651,007_obc_13593053_20260713230000,SPEAKER_00,4246.72,4255.6,8.88,success,vivantで阿部寛さんの一味として登場してスマホの音声だけでしゃべってたのがアントニーさんですかアントニー地面師。,success,vivantで阿部寛さんの一味として登場してスマホの音声だけでしゃべってたのがアントニーさんですかアントニー地面師。,True,58,58,0
,007_obc_13593053_20260713230000_seg_00652,007_obc_13593053_20260713230000,SPEAKER_00,4256.64,4260.8,4.16,success,アントニー、アントニーは地面師、あれ、ドラム。,success,アントニーアントニーは地面師あれドラム。,False,23,20,-3
,007_obc_13593053_20260713230000_seg_00653,007_obc_13593053_20260713230000,SPEAKER_00,4262.0,4263.04,1.04,success,全然ちゃいます。,success,全然ちゃいます!,False,8,8,0
,007_obc_13593053_20260713230000_seg_00654,007_obc_13593053_20260713230000,SPEAKER_00,4264.0,4268.24,4.24,success,アントニーは地面師でえ。,success,アントニーは地面師でえ。,True,12,12,0
,007_obc_13593053_20260713230000_seg_00655,007_obc_13593053_20260713230000,SPEAKER_00,4268.8,4276.8,8.0,success,地面師にしてくださいって言って、裏切ろうとしてやられたやつ。,success,はぁ、地面師にしてくださいって言って、裏切ろうとしてやられたやつ。,False,30,33,3
,007_obc_13593053_20260713230000_seg_00656,007_obc_13593053_20260713230000,SPEAKER_00,4278.96,4284.96,6.0,success,でもアントニー、あれ、かっこよかったよな、あの役ないいよな、今、ポーカー。,success,でもアントニー、あれ、かっこよかったよな、あの役ない、いいよな、今のポーカー。,False,37,39,2
,007_obc_13593053_20260713230000_seg_00657,007_obc_13593053_20260713230000,SPEAKER_00,4287.36,4293.28,5.92,success,今、ポーカーでなんかすごいらしいね、めっちゃすごいよな、本当にって。,success,今、ポーカーでなんかすごいらしいね、めっちゃすごいよな、本当にって。,True,34,34,0
,007_obc_13593053_20260713230000_seg_00658,007_obc_13593053_20260713230000,SPEAKER_00,4294.24,4302.8,8.56,success,なんかな、みんないろいろやってるよな、自分の生きる道を探すというかね、俺もなんかもっといろいろやらなあかんな。,success,なんかな、みんないろいろやってるよな、自分の生きる道を探すというかね、俺もなんかもっといろいろやらなあかんな。,True,55,55,0
,007_obc_13593053_20260713230000_seg_00659,007_obc_13593053_20260713230000,SPEAKER_00,4303.68,4304.72,1.04,success,ラジオネームシグ。,success,ラジオネームシグ。,True,9,9,0
,007_obc_13593053_20260713230000_seg_00660,007_obc_13593053_20260713230000,SPEAKER_00,4305.84,4326.72,20.88,success,もしかしてサッカーワールドカップの参加資格、芸歴15年以下の国のみになったりしますか、芸歴ってないで、一番新しい国は2011年に新しく出来たアフリカの国、南スーダン共和国、ことしがラストイヤーです、ワールドカップはユニット国ばっかりの参加になります。,success,もしかしてサッカーワールドカップの参加資格、芸歴15年以下の国のみになったりしますか、芸歴ってないで、一番新しい国は2011年に新しくできたアフリカの国、南スーダン共和国、ことしがラストイヤーです、ワールドカップはユニット国ばっかりの参加になります。,False,125,125,0
,007_obc_13593053_20260713230000_seg_00661,007_obc_13593053_20260713230000,SPEAKER_00,4328.56,4330.24,1.68,success,ラストイヤーってなんやねん。,success,ラストイヤーって何やねん。,False,14,13,-1
,007_obc_13593053_20260713230000_seg_00662,007_obc_13593053_20260713230000,SPEAKER_00,4330.8,4346.16,15.36,success,そんなんないやろ、でもmー1要素入れ過ぎやろ、これ、ラストイヤーとかさ、でも感動すんねやろな、そうなってくると、敗者復活とかやらなあかんくなってくんで、1回負けたけど、もう一回やるってこと、許されへんやろ、そんなん。,success,そんなんないやろ、でもm−1要素入れ過ぎやろ、これ、ラストイヤーとかさ、でも感動すんねやろな、そうなってくると、敗者復活とかやらなあかんくなってくるで、1回負けたけど、もう一回やるってこと、許されへんやろ、そんなん。,False,108,108,0
,007_obc_13593053_20260713230000_seg_00663,007_obc_13593053_20260713230000,SPEAKER_00,4347.44,4349.6,2.16,success,予選負けたくせに出てきやがってってなるって。,success,予選負けたくせに出てきやがってってなるって。,True,22,22,0
,007_obc_13593053_20260713230000_seg_00664,007_obc_13593053_20260713230000,SPEAKER_00,4350.64,4353.12,2.48,success,そんなんやりだすとそれこそ。,success,けどそんなんやりだすとそれこそ。,False,14,16,2
,007_obc_13593053_20260713230000_seg_00665,007_obc_13593053_20260713230000,SPEAKER_00,4354.72,4357.12,2.4,success,トランプさん、大暴れする可能性ない?,success,トランプさん、大暴れする可能性ない?,True,18,18,0
,007_obc_13593053_20260713230000_seg_00666,007_obc_13593053_20260713230000,SPEAKER_00,4360.0,4361.04,1.04,success,なしどころちゃうで。,success,なっしどころちゃうで。,False,10,11,1
,007_obc_13593053_20260713230000_seg_00667,007_obc_13593053_20260713230000,SPEAKER_01,4361.76,4364.48,2.72,success,家族に新ルール決定やるんだ。,success,家族に新ルールっていつあるんですか?,False,14,18,4
,007_obc_13593053_20260713230000_seg_00668,007_obc_13593053_20260713230000,SPEAKER_00,4364.56,4384.8,20.24,success,ワールドカップに新ルールね、付け加えるなら、なんやろうな、国数増やして、今回ね、23分で給水とかっていうのも出てきたし、varが本当に正しいのか、正しくないのかっていう問題も今また出てきているけども、新ルールね。,success,ワールドカップに新ルールね、付け加えるなら、なんやろうな、国数増やして、今回ね、23分で給水とかっていうのも出てきたし、varが本当に正しいのか、正しくないのかっていう問題も今また出てきているけども、新ルールね。,True,106,106,0
,007_obc_13593053_20260713230000_seg_00669,007_obc_13593053_20260713230000,SPEAKER_00,4385.6,4388.24,2.64,success,新ルール、なんやろうな。,success,新ルールなんやろうな?,False,12,11,-1
,007_obc_13593053_20260713230000_seg_00670,007_obc_13593053_20260713230000,SPEAKER_00,4388.72,4392.0,3.28,success,オフサイド、うん、なんか!,success,オフサイド、うん、なんか!,True,13,13,0
,007_obc_13593053_20260713230000_seg_00671,007_obc_13593053_20260713230000,SPEAKER_00,4392.4,4393.68,1.28,success,こりゃどうも。,success,俺はあの。,False,7,5,-2
,007_obc_13593053_20260713230000_seg_00672,007_obc_13593053_20260713230000,SPEAKER_00,4396.08,4396.8,0.72,success,何かね。,success,何かね。,True,4,4,0
,007_obc_13593053_20260713230000_seg_00673,007_obc_13593053_20260713230000,SPEAKER_00,4398.16,4399.2,1.04,success,野球のさ。,success,野球のさ。,True,5,5,0
,007_obc_13593053_20260713230000_seg_00674,007_obc_13593053_20260713230000,SPEAKER_00,4400.8,4402.0,1.2,success,あのあれ。,success,あのあれ。,True,5,5,0
,007_obc_13593053_20260713230000_seg_00675,007_obc_13593053_20260713230000,SPEAKER_00,4403.92,4408.4,4.48,success,これ、見てみたいなやつあるやん、あれって何階かまでしか使えないみたいなのなかった?,success,これ見てみたいなやつあるやんあれって何階かまでしか使えないみたいなのなかった?,False,41,39,-2
,007_obc_13593053_20260713230000_seg_00676,007_obc_13593053_20260713230000,SPEAKER_00,4409.84,4410.64,0.8,success,チャレンジか!,success,チャレンジか!,True,7,7,0
,007_obc_13593053_20260713230000_seg_00677,007_obc_13593053_20260713230000,SPEAKER_00,4411.76,4415.52,3.76,success,チャレンジは2回までって、俺もな、俺、野球あんま詳しくないけど。,success,チャレンジは2回までって俺もな俺野球あんま詳しくないけど。,False,32,29,-3
,007_obc_13593053_20260713230000_seg_00678,007_obc_13593053_20260713230000,SPEAKER_00,4416.0,4423.84,7.84,success,野球って、例えば、これがセーフ、盗塁して、セーフだった、アウトだったっていって、アウトってなって、えっと。,success,野球って例えばこれがセーフ、盗塁してセーフだった、アウトだったといってアウトとなってえっと。,False,53,46,-7
,007_obc_13593053_20260713230000_seg_00679,007_obc_13593053_20260713230000,SPEAKER_00,4424.4,4434.48,10.08,success,いや、でも絶対セーフやと思うって、自信ある人は、自信あるチームは、監督が、はい、チャレンジしてくださいって言って、それで2回までできるらしいねん。,success,いやでも絶対セーフやと思うって自信ある人は自信あるチームは監督がはいチャレンジしてくださいって言ってそれで2回までできるらしいねん。,False,73,66,-7
,007_obc_13593053_20260713230000_seg_00680,007_obc_13593053_20260713230000,SPEAKER_00,4435.04,4449.84,14.8,success,それ2回失敗したらもう使えないんですよね。と一緒で俺ワールドカップのさオフサイド系とかさ今回のノルウェーのあれもそうやったやんとかアルゼンチンのあれとかもさあまりにもさ。,success,で、それ2回失敗したら、もう使えないんですよね。と一緒で、俺、ワールドカップのさ、オフサイド系とかさ、今回のノルウェーのあれもそうやったやんとか、アルゼンチンのあれとかもさ、あまりにもさ。,False,85,94,9
,007_obc_13593053_20260713230000_seg_00681,007_obc_13593053_20260713230000,SPEAKER_00,4450.72,4460.48,9.76,success,あれ、どこやったっけ、アルゼンチンが追い込まれた国、エジプトや、エジプト、サラの、あれのカウンターとかもさ、見事やったやん。,success,あれどこやったっけ、アルゼンチンが追い込まれた国、エジプトやん、エジプト、サラの、あれのカウンターとかもさ、見事やったやん。,False,62,62,0
,007_obc_13593053_20260713230000_seg_00682,007_obc_13593053_20260713230000,SPEAKER_00,4461.6,4464.08,2.48,success,とかも何かさちょっとさ。,success,とかもなんかさちょっとさ。,False,12,13,1
,007_obc_13593053_20260713230000_seg_00683,007_obc_13593053_20260713230000,SPEAKER_00,4465.28,4467.12,1.84,success,チャレンジ1回までとかさ。,success,チャレンジ1回までとかさ。,True,13,13,0
,007_obc_13593053_20260713230000_seg_00684,007_obc_13593053_20260713230000,SPEAKER_00,4467.36,4470.32,2.96,success,失敗したらもう使いませんみたいな2回はちょっと多いかな。,success,で失敗したらもう使いませんみたいな2回はちょっと多いかな。,False,28,29,1
