segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,009_kbs_13593443_20260712130000_seg_00528,009_kbs_13593443_20260712130000,SPEAKER_01,2089.84,2091.12,1.28,success,ああみたいな感じ。,success,ああみたいな感じ。,True,9,9,0
,009_kbs_13593443_20260712130000_seg_00529,009_kbs_13593443_20260712130000,SPEAKER_02,2092.4,2094.48,2.08,success,今いる場所がどこか分かりません。,success,今いる場所がどこか分かりません。,True,16,16,0
,009_kbs_13593443_20260712130000_seg_00530,009_kbs_13593443_20260712130000,SPEAKER_00,2095.76,2097.52,1.76,success,ikeaやって、ikea探した。,success,行けややってikea探しだって。,False,16,16,0
,009_kbs_13593443_20260712130000_seg_00531,009_kbs_13593443_20260712130000,SPEAKER_01,2099.52,2104.72,5.2,success,怖かった、今、ai怖かった、なんも触ってなかった。,success,怖かった、今、ai怖かった、なんも触ってなかった。,True,25,25,0
,009_kbs_13593443_20260712130000_seg_00532,009_kbs_13593443_20260712130000,SPEAKER_00,2105.44,2106.16,0.72,success,出なかったら置いて。,success,偉かったろ置いて。,False,10,9,-1
,009_kbs_13593443_20260712130000_seg_00533,009_kbs_13593443_20260712130000,SPEAKER_00,2108.4,2109.12,0.72,success,場所探して。,success,場所探して。,True,6,6,0
,009_kbs_13593443_20260712130000_seg_00534,009_kbs_13593443_20260712130000,SPEAKER_00,2109.44,2110.56,1.12,success,今、いる場所がどこか分からない。,success,今いる場所がどこか分からない。,False,16,15,-1
,009_kbs_13593443_20260712130000_seg_00535,009_kbs_13593443_20260712130000,SPEAKER_00,2111.2,2111.84,0.64,success,息はどこか。,success,息はどこか。,True,6,6,0
,009_kbs_13593443_20260712130000_seg_00536,009_kbs_13593443_20260712130000,SPEAKER_01,2113.44,2121.36,7.92,success,怖かった、今、無機質、女性の声、ごめん、ごめん、怖かった、いや、その投稿信号はそれやから。,success,怖かった、今、無機質、女性の声、ごめん、ごめん、怖かった、いや、その投稿信号はそれやから。,True,45,45,0
,009_kbs_13593443_20260712130000_seg_00537,009_kbs_13593443_20260712130000,SPEAKER_01,2121.84,2124.08,2.24,success,その何て言うのその。,success,その何ていうのその。,False,10,10,0
,009_kbs_13593443_20260712130000_seg_00538,009_kbs_13593443_20260712130000,SPEAKER_01,2124.64,2131.28,6.64,success,最近やからいいし、トーホーシネマズって、全部が全部たぶんそうじゃないねん、行った東宝シネマズがそうなことが起きる。,success,あの最近やからいいし、tohoシネマズって、全部が全部たぶんそうじゃないねん、行ったtohoシネマズがそうなことが起こる。,False,57,61,4
,009_kbs_13593443_20260712130000_seg_00539,009_kbs_13593443_20260712130000,SPEAKER_01,2131.6,2133.04,1.44,success,全巻そうしようとしてんねやろ。,success,全巻そうしようとしてんねやろ?,False,15,15,0
,009_kbs_13593443_20260712130000_seg_00540,009_kbs_13593443_20260712130000,SPEAKER_01,2133.52,2136.4,2.88,success,あのそれやったら。,success,あのそれやったら。,True,9,9,0
,009_kbs_13593443_20260712130000_seg_00541,009_kbs_13593443_20260712130000,SPEAKER_01,2136.88,2138.72,1.84,success,30分か1時間前に行く。,success,30分か1時間前に行く。,True,12,12,0
,009_kbs_13593443_20260712130000_seg_00542,009_kbs_13593443_20260712130000,SPEAKER_01,2139.84,2153.12,13.28,success,行って、もう飲んどく、その元取るために、なんで俺、一回、あっこで何杯か飲んで、もう一回つがなあかんねんって、1杯だけやったら元。,success,行って、もう飲んどく、その元取るために、なんで俺、一回あっこで、何杯か飲んで、もう一回継がなあかんねんって、1杯だけやったらもう。,False,64,65,1
,009_kbs_13593443_20260712130000_seg_00543,009_kbs_13593443_20260712130000,SPEAKER_00,2153.92,2156.32,2.4,success,だからそれを何杯か飲んで何杯飲む?,success,だからその何杯か飲んで何杯飲む?,False,17,16,-1
,009_kbs_13593443_20260712130000_seg_00544,009_kbs_13593443_20260712130000,SPEAKER_01,2158.4,2160.88,2.48,success,帰るときもうちょっとだけ飲んで。,success,で帰る時もうちょっとだけ飲んでて。,False,16,17,1
,009_kbs_13593443_20260712130000_seg_00545,009_kbs_13593443_20260712130000,SPEAKER_01,2163.12,2165.44,2.32,success,別にあれ、飲み放題じゃなくていい。,success,別にあれ飲み放題じゃなくていいよ。,False,17,17,0
,009_kbs_13593443_20260712130000_seg_00546,009_kbs_13593443_20260712130000,SPEAKER_01,2166.0,2166.8,0.8,success,ちょうどええ。,success,ちょうどええ。,True,7,7,0
,009_kbs_13593443_20260712130000_seg_00547,009_kbs_13593443_20260712130000,SPEAKER_01,2168.16,2168.96,0.8,success,1個いきたなるから。,success,1個いきたなるから。,True,10,10,0
,009_kbs_13593443_20260712130000_seg_00548,009_kbs_13593443_20260712130000,SPEAKER_00,2170.32,2173.52,3.2,success,こうやってさ、飲みたいなと思ったら、また出て、次に行かなあかん。,success,こうやってさ飲みたいなと思ったらまた出て次に行かなあかん。,False,32,29,-3
,009_kbs_13593443_20260712130000_seg_00549,009_kbs_13593443_20260712130000,SPEAKER_01,2174.96,2177.28,2.32,success,もう飲まへんから、別に、それ。,success,もう飲まへんから、別に、それ。,True,15,15,0
,009_kbs_13593443_20260712130000_seg_00550,009_kbs_13593443_20260712130000,SPEAKER_01,2180.16,2184.48,4.32,success,誰が喜んでんねやろと思って、あれ、別に、手間省いてるだけなんやろうけど、そらな。,success,誰が喜んでんねやろと思ってあれ別に手間省いてるだけなんやろうけどそらな。,False,40,36,-4
,009_kbs_13593443_20260712130000_seg_00551,009_kbs_13593443_20260712130000,SPEAKER_01,2185.6,2188.8,3.2,success,あれほんまになちょっとどうにかしてほしいな。,success,あれほんまになちょっとどうにかしてほしいな。,True,22,22,0
,009_kbs_13593443_20260712130000_seg_00552,009_kbs_13593443_20260712130000,SPEAKER_00,2189.12,2190.16,1.04,success,ええんちゃう別にそれはさ。,success,ええんちゃう別にそれはさ。,True,13,13,0
,009_kbs_13593443_20260712130000_seg_00553,009_kbs_13593443_20260712130000,SPEAKER_01,2190.56,2194.56,4.0,success,あれ、ぎりぎりなところやねん、映画館のドリンクって。,success,いやー、あれ、ぎりぎりなとこやねん、映画館のドリンクって。,False,26,29,3
,009_kbs_13593443_20260712130000_seg_00554,009_kbs_13593443_20260712130000,SPEAKER_00,2194.64,2197.12,2.48,success,あれって、それって、一日中飲み放題なの?,success,あれってそれって一日中飲み放題なの?,False,20,18,-2
,009_kbs_13593443_20260712130000_seg_00555,009_kbs_13593443_20260712130000,SPEAKER_01,2197.36,2205.52,8.16,success,それが分からんねんな、俺、これ、全然、なんていうの、罰するなら罰してください、僕のこと、炎上してもらって構わない。,success,それが分からんねんな、俺、これ、全然、なんていうの、罰するなら罰してください、僕のこと、炎上してもらってかまわない。,False,57,58,1
,009_kbs_13593443_20260712130000_seg_00556,009_kbs_13593443_20260712130000,SPEAKER_01,2206.8,2210.64,3.84,success,の覚悟で言いますけど、この間、飲んでね。,success,の覚悟で言いますけどこの間飲んでね。,False,20,18,-2
,009_kbs_13593443_20260712130000_seg_00557,009_kbs_13593443_20260712130000,SPEAKER_01,2210.88,2211.84,0.96,success,え出ました。,success,え出ました。,True,6,6,0
,009_kbs_13593443_20260712130000_seg_00558,009_kbs_13593443_20260712130000,SPEAKER_00,2212.48,2213.2,0.72,success,警察。,success,警察や。,False,3,4,1
,009_kbs_13593443_20260712130000_seg_00559,009_kbs_13593443_20260712130000,SPEAKER_01,2213.52,2219.28,5.76,success,毛出ました、スプライト入れました、ソファー持って家帰りました。,success,毛出ました、スプライト入れました、ソファー持って家帰りました。,True,31,31,0
,009_kbs_13593443_20260712130000_seg_00560,009_kbs_13593443_20260712130000,SPEAKER_00,2219.52,2220.08,0.56,success,あったよ!,success,逮捕!,False,5,3,-2
,009_kbs_13593443_20260712130000_seg_00561,009_kbs_13593443_20260712130000,SPEAKER_00,2224.4,2225.44,1.04,success,これ怪しいんちゃう?,success,これ怪しいんちゃう?,True,10,10,0
,009_kbs_13593443_20260712130000_seg_00562,009_kbs_13593443_20260712130000,SPEAKER_01,2226.88,2227.44,0.56,success,これいや!,success,これいや!,True,5,5,0
,009_kbs_13593443_20260712130000_seg_00563,009_kbs_13593443_20260712130000,SPEAKER_00,2228.32,2229.2,0.88,success,酔っては?,success,よっては?,False,5,5,0
,009_kbs_13593443_20260712130000_seg_00564,009_kbs_13593443_20260712130000,SPEAKER_00,2229.6,2234.08,4.48,success,一口でも飲みました、館内で。,success,一口でも飲みました?,False,14,10,-4
,009_kbs_13593443_20260712130000_seg_00565,009_kbs_13593443_20260712130000,SPEAKER_01,2234.64,2237.52,2.88,success,スプレーペッて飲んでもう一回足して。,success,スプレーペッて飲んでもう一回足して。,True,18,18,0
,009_kbs_13593443_20260712130000_seg_00566,009_kbs_13593443_20260712130000,SPEAKER_00,2237.76,2242.08,4.32,success,これ微妙ちゃうあっこれあかんねや。,success,これ微妙やなこれあかんこれ微妙ちゃうあっこれあかんねや。,False,17,28,11
,009_kbs_13593443_20260712130000_seg_00567,009_kbs_13593443_20260712130000,SPEAKER_01,2242.24,2245.6,3.36,success,ルール、分からんねんけど、そのルール、大丈夫よな、別に。,success,ルール、分からんねんけど、そのルール、大丈夫よな、別に。,True,28,28,0
,009_kbs_13593443_20260712130000_seg_00568,009_kbs_13593443_20260712130000,SPEAKER_00,2245.6,2249.68,4.08,success,でもなんか、怖いなと思うな、せこ!っていう。,success,でも何か怖いなと思うなセコ!っていう。,False,22,19,-3
,009_kbs_13593443_20260712130000_seg_00569,009_kbs_13593443_20260712130000,SPEAKER_01,2249.76,2252.88,3.12,success,ただ、一応、なんていうの、上着の中にいる。,success,ただその、一応、そのなんていうの、上着の中にいる。,False,21,25,4
,009_kbs_13593443_20260712130000_seg_00570,009_kbs_13593443_20260712130000,SPEAKER_00,2253.6,2254.72,1.12,success,それは。,success,ハハハそれは。,False,4,7,3
,009_kbs_13593443_20260712130000_seg_00571,009_kbs_13593443_20260712130000,SPEAKER_00,2257.76,2259.04,1.28,success,犯罪の意識が。,success,犯罪の意識が。,True,7,7,0
,009_kbs_13593443_20260712130000_seg_00572,009_kbs_13593443_20260712130000,SPEAKER_01,2260.8,2264.8,4.0,success,なんか止められたら怖い、恥ずかしいやん、それ、だめですよ、それって言われたら恥ずかしいから、一応な、こっそり。,success,なんか止められたら怖い、恥ずかしいやん、それ、だめですよ、それって言われたら恥ずかしいから、一応な、こっそり。,True,55,55,0
,009_kbs_13593443_20260712130000_seg_00573,009_kbs_13593443_20260712130000,SPEAKER_01,2265.92,2274.88,8.96,success,やったけど、あれちょっとな、なんか、それでいい人と分けてほしい、そこ、確かに、ほんまに、飲み放題でいいっていう人。,success,やったけど、あれちょっとな、なんか、それでいい人と分けてほしい、そこ、確かに、ほんまに、飲み放題でいいっていう人。,True,57,57,0
,009_kbs_13593443_20260712130000_seg_00574,009_kbs_13593443_20260712130000,SPEAKER_00,2276.72,2278.4,1.68,success,ほんまに悪いやつやったらさ。,success,ほんまに悪いやつやったらさ。,True,14,14,0
,009_kbs_13593443_20260712130000_seg_00575,009_kbs_13593443_20260712130000,SPEAKER_01,2278.48,2282.16,3.68,success,その紙コップだけ持ってきといて、可能性もある。,success,その紙コップだけ持ってきといて可能性もある。,False,23,22,-1
,009_kbs_13593443_20260712130000_seg_00576,009_kbs_13593443_20260712130000,SPEAKER_00,2284.32,2285.28,0.96,success,ちゃんとそれは。,success,ちゃんとそれは。,True,8,8,0
,009_kbs_13593443_20260712130000_seg_00577,009_kbs_13593443_20260712130000,SPEAKER_01,2285.52,2290.32,4.8,success,これは日本は大丈夫やと見込んでんじゃ、やっぱ日本人はそんなんしないというね。,success,これは日本は大丈夫やと見込んでんじゃやっぱ日本人はそんなんしないというね。,False,38,37,-1
,009_kbs_13593443_20260712130000_seg_00578,009_kbs_13593443_20260712130000,SPEAKER_00,2290.32,2291.04,0.72,success,ジャパンプライド。,success,ジャパンプライド。,True,9,9,0
,009_kbs_13593443_20260712130000_seg_00579,009_kbs_13593443_20260712130000,SPEAKER_01,2291.2,2291.92,0.72,success,バンプライド。,success,バンプライド。,True,7,7,0
,009_kbs_13593443_20260712130000_seg_00580,009_kbs_13593443_20260712130000,SPEAKER_01,2294.72,2296.08,1.36,success,かな分からんけど。,success,かな分からんけど。,True,9,9,0
,009_kbs_13593443_20260712130000_seg_00581,009_kbs_13593443_20260712130000,SPEAKER_01,2296.32,2299.68,3.36,success,あれな、いつからあんななってんのか、ほんまに。,success,あれないつからあんななってんのかほんまに。,False,23,21,-2
,009_kbs_13593443_20260712130000_seg_00582,009_kbs_13593443_20260712130000,SPEAKER_01,2301.36,2302.08,0.72,success,ティッシュあるやろ。,success,弟子はあるしやろ。,False,10,9,-1
,009_kbs_13593443_20260712130000_seg_00583,009_kbs_13593443_20260712130000,SPEAKER_01,2302.4,2308.8,6.4,success,うれしいときとうれしくないときあるよ、そら、だってもう、俺、ほんまに映画で最近の悩みって、2時間。,success,うれしいときとうれしくないときあるよ、そら、だってもう、俺、ほんまに映画で最近の悩みって、2時間。,True,49,49,0
,009_kbs_13593443_20260712130000_seg_00584,009_kbs_13593443_20260712130000,SPEAKER_01,2309.2,2314.96,5.76,success,我慢できへんっていうの、おしっこが、それの葛藤やねん、俺はいつも。,success,我慢できへんっていうの、おしっこが、それの葛藤やねん、俺はいつも。,True,33,33,0
,009_kbs_13593443_20260712130000_seg_00585,009_kbs_13593443_20260712130000,SPEAKER_00,2315.76,2318.48,2.72,success,ほな、のど渇いたまま見るほうが多いってこと?,success,ほなのど渇いたまま見るほうが多いってこと?,False,22,21,-1
