segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,016_ibs_13555969_20260713220000_seg_00494,016_ibs_13555969_20260713220000,SPEAKER_01,2269.12,2270.24,1.12,success,だから強いんすよ。,success,だから強いんですよ。,False,9,10,1
,016_ibs_13555969_20260713220000_seg_00495,016_ibs_13555969_20260713220000,SPEAKER_03,2270.24,2270.96,0.72,success,いやいやいや。,success,いやいやいや。,True,7,7,0
,016_ibs_13555969_20260713220000_seg_00496,016_ibs_13555969_20260713220000,SPEAKER_01,2271.04,2272.48,1.44,success,に全国優秀。,success,ねえ全国優勝。,False,6,7,1
,016_ibs_13555969_20260713220000_seg_00497,016_ibs_13555969_20260713220000,SPEAKER_02,2272.56,2273.12,0.56,success,いちご全然。,success,いいえ全然。,False,6,6,0
,016_ibs_13555969_20260713220000_seg_00498,016_ibs_13555969_20260713220000,SPEAKER_01,2277.28,2285.52,8.24,success,すみません、ちょっとね、フライングしちゃったんですけど、ラジオネーム、きらめきの真ん本人、課長補佐さんからいただきました、赤プルさん、旦那さん、だな松岡さん、ゲストの足立さん、こんばんは。,success,すいませんちょっとねフライングしちゃったんですけどラジオネームきらめきのシンフォニー勝さんから頂きました赤プルさん旦那さんだな松岡さんゲストの足立さんこんばんは。,False,94,81,-13
,016_ibs_13555969_20260713220000_seg_00499,016_ibs_13555969_20260713220000,SPEAKER_01,2285.84,2287.04,1.2,success,遠藤三段。,success,遠藤三段!,False,5,5,0
,016_ibs_13555969_20260713220000_seg_00500,016_ibs_13555969_20260713220000,SPEAKER_01,2288.96,2296.88,7.92,success,優勝経験があると知って驚きました、今でも剣道は続けていますか、芸能界で生きた剣道の精神やエピソードがあったら教えてくださいということで。,success,優勝経験があると知って驚きました、今でも剣道は続けていますか、芸能界で生きた剣道の精神やエピソードがあったら教えてくださいということで。,True,68,68,0
,016_ibs_13555969_20260713220000_seg_00501,016_ibs_13555969_20260713220000,SPEAKER_01,2297.12,2298.56,1.44,success,下ぜひ教えていただきたいですね。,success,下関教えていただきたいですね。,False,16,15,-1
,016_ibs_13555969_20260713220000_seg_00502,016_ibs_13555969_20260713220000,SPEAKER_03,2299.28,2301.52,2.24,success,本当に幼稚園からやってたんで、幼稚園から。,success,本当に幼稚園からやってたんで幼稚園から。,False,21,20,-1
,016_ibs_13555969_20260713220000_seg_00503,016_ibs_13555969_20260713220000,SPEAKER_03,2301.92,2304.48,2.56,success,高校3年生でおやじが剣道先生だったんですよ。,success,高校3年生でおやじが剣の先生だったんですよ。,False,22,22,0
,016_ibs_13555969_20260713220000_seg_00504,016_ibs_13555969_20260713220000,SPEAKER_03,2308.0,2318.96,10.96,success,それで剣道がすごい好きだったんですけど結構つらくてでもなんか唯一おやじとの約束が高校時代は引退だけど全国teppen取ったらいいよみたいな。,success,それで剣道がすごい好きだったんですけど結構つらくてでも何か唯一おやじとの約束が高校時代は引退だけど全国てっぺん取ったらいいよみたいな。,False,70,67,-3
,016_ibs_13555969_20260713220000_seg_00505,016_ibs_13555969_20260713220000,SPEAKER_03,2319.2,2326.32,7.12,success,よし来て俺はもうそこでじゃあトップ取ったらっつって本当死ぬ気だったら本当に全国優勝してます。,success,3の時にやんなくてっつってよし来て俺はもうそこでじゃあトップ取ったらっつって本当死ぬ気だったら本当に全国優勝してます。,False,46,59,13
,016_ibs_13555969_20260713220000_seg_00506,016_ibs_13555969_20260713220000,SPEAKER_00,2326.72,2327.44,0.72,success,すごっ!,success,うごっ!,False,4,4,0
,016_ibs_13555969_20260713220000_seg_00507,016_ibs_13555969_20260713220000,SPEAKER_00,2328.0,2330.8,2.8,success,なんかそういうあれなかったの、引き抜きみたいな、大学から。,success,何かそういうあれなかったの引き抜きみたいな大学から。,False,29,26,-3
,016_ibs_13555969_20260713220000_seg_00508,016_ibs_13555969_20260713220000,SPEAKER_03,2331.12,2332.24,1.12,success,ましてやめちゃめちゃあの。,success,ましてやめちゃめちゃあの。,True,13,13,0
,016_ibs_13555969_20260713220000_seg_00509,016_ibs_13555969_20260713220000,SPEAKER_03,2332.64,2333.2,0.56,success,いゆう。,success,いゆ。,False,4,3,-1
,016_ibs_13555969_20260713220000_seg_00510,016_ibs_13555969_20260713220000,SPEAKER_03,2333.84,2338.24,4.4,success,僕、頭ついていかないから、もういいです、剣道推薦は全部断って。,success,僕、頭ついていかないから、もういいです、剣道推薦は全部断って。,True,31,31,0
,016_ibs_13555969_20260713220000_seg_00511,016_ibs_13555969_20260713220000,SPEAKER_01,2338.4,2340.0,1.6,success,頭関係ないんじゃないですかだって頭。,success,頭関係ないんじゃないですかだって。,False,18,17,-1
,016_ibs_13555969_20260713220000_seg_00512,016_ibs_13555969_20260713220000,SPEAKER_03,2341.2,2346.4,5.2,success,スポーツ行ったら、剣道やらなきゃいけないじゃないですか、僕、もう大学でやりたかった、もう高校で終わりたかったんです、僕は。,success,スポーツいったら剣道やんなきゃいけないじゃないですか、だから僕、もう大学でやりたかった、もう高校で終わりたかったんです、僕。,False,61,62,1
,016_ibs_13555969_20260713220000_seg_00513,016_ibs_13555969_20260713220000,SPEAKER_00,2346.96,2349.36,2.4,success,剣道の頂点っていう。,success,剣道のその頂点って。,False,10,10,0
,016_ibs_13555969_20260713220000_seg_00514,016_ibs_13555969_20260713220000,SPEAKER_00,2349.6,2351.04,1.44,success,なんかサッカーやったら。,success,何かサッカーやったら。,False,12,11,-1
,016_ibs_13555969_20260713220000_seg_00515,016_ibs_13555969_20260713220000,SPEAKER_00,2352.08,2353.6,1.52,success,剣道プロってあんの?,success,剣道プロってあるの?,False,10,10,0
,016_ibs_13555969_20260713220000_seg_00516,016_ibs_13555969_20260713220000,SPEAKER_03,2353.6,2356.32,2.72,success,意外とやっぱ実業団とか警視庁。,success,意外とやっぱその実業団とか警視庁。,False,15,17,2
,016_ibs_13555969_20260713220000_seg_00517,016_ibs_13555969_20260713220000,SPEAKER_03,2359.52,2360.88,1.36,success,知らなかったので、僕は。,success,知らなかったので僕は。,False,12,11,-1
,016_ibs_13555969_20260713220000_seg_00518,016_ibs_13555969_20260713220000,SPEAKER_03,2361.92,2364.24,2.32,success,オリンピックとかも、剣道の競技にならないんですよ。,success,ピックとかもう剣道の競技にならないんですよ。,False,25,22,-3
,016_ibs_13555969_20260713220000_seg_00519,016_ibs_13555969_20260713220000,SPEAKER_00,2364.32,2365.6,1.28,success,オリンピックそうないです。,success,オリンピックそうないですよね。,False,13,15,2
,016_ibs_13555969_20260713220000_seg_00520,016_ibs_13555969_20260713220000,SPEAKER_03,2366.8,2374.08,7.28,success,精神が武士の精神みたいなのがあってなのでこれやっても僕はやっぱこの先ないなっていうか僕はもう見当は尽きたんです。,success,精神が武士の精神みたいなのがあってなのでこれやっても僕はこの先ないなっていうか僕はもう見当は尽きたんです。,False,56,53,-3
,016_ibs_13555969_20260713220000_seg_00521,016_ibs_13555969_20260713220000,SPEAKER_00,2374.48,2376.72,2.24,success,今でもなんか竹刀とかぽんって持ったら。,success,今でもなんか竹刀とかぽんって持ったら。,True,19,19,0
,016_ibs_13555969_20260713220000_seg_00522,016_ibs_13555969_20260713220000,SPEAKER_00,2377.04,2378.32,1.28,success,負ける気しない。,success,やっぱ負ける気しない。,False,8,11,3
,016_ibs_13555969_20260713220000_seg_00523,016_ibs_13555969_20260713220000,SPEAKER_03,2378.4,2380.4,2.0,success,棒があれば何か。,success,まあ棒があれば何か。,False,8,10,2
,016_ibs_13555969_20260713220000_seg_00524,016_ibs_13555969_20260713220000,SPEAKER_03,2381.68,2382.32,0.64,success,全部ハブリ。,success,全部省いて。,False,6,6,0
,016_ibs_13555969_20260713220000_seg_00525,016_ibs_13555969_20260713220000,SPEAKER_03,2382.88,2384.64,1.76,success,あんまり戦ってないですけど、いろいろ。,success,あんまり戦ってないですけどいろいろ。,False,19,18,-1
,016_ibs_13555969_20260713220000_seg_00526,016_ibs_13555969_20260713220000,SPEAKER_03,2387.12,2388.88,1.76,success,街なかではやってないので。,success,街なかではやってないので。,True,13,13,0
,016_ibs_13555969_20260713220000_seg_00527,016_ibs_13555969_20260713220000,SPEAKER_01,2390.72,2394.48,3.76,success,日本一ですから、だからやっぱり、そこの精神に鍛えられてるってところは、きっと現役。,success,日本一ですからだからやっぱりそこの精神に鍛えられてるってところは現役。,False,41,35,-6
,016_ibs_13555969_20260713220000_seg_00528,016_ibs_13555969_20260713220000,SPEAKER_03,2395.52,2396.24,0.72,success,だったっすね。,success,そうですね。,False,7,6,-1
,016_ibs_13555969_20260713220000_seg_00529,016_ibs_13555969_20260713220000,SPEAKER_03,2396.64,2402.08,5.44,success,世界でデビューしても、今、町おこししてても、剣道よりつらいものないですね。,success,世界でデビューしても今町おこししてても剣道よりつらいものないですね。,False,37,34,-3
,016_ibs_13555969_20260713220000_seg_00530,016_ibs_13555969_20260713220000,SPEAKER_01,2402.16,2402.88,0.72,success,すげえ!,success,すげえ!,True,4,4,0
,016_ibs_13555969_20260713220000_seg_00531,016_ibs_13555969_20260713220000,SPEAKER_01,2404.64,2409.52,4.88,success,男にボコられてつらかったこと以上には、もうなんかつらいことがないと思うのと同じような。,success,男にボコられてつらかったこと以上にはもうなんかつらいことがないと思うのと同じような。,False,43,42,-1
,016_ibs_13555969_20260713220000_seg_00532,016_ibs_13555969_20260713220000,SPEAKER_00,2410.4,2415.6,5.2,success,大河ドラマ見てて、なんか、織田信長がぼんぼん部下を殴ってるのを見て。,success,大河ドラマ見ててなんか織田信長がボンボン部下を殴ってるのを見て。,False,34,32,-2
,016_ibs_13555969_20260713220000_seg_00533,016_ibs_13555969_20260713220000,SPEAKER_01,2419.2,2421.28,2.08,success,思い出しちゃって怖かった。,success,けど思い出しちゃって怖かった!,False,13,15,2
,016_ibs_13555969_20260713220000_seg_00534,016_ibs_13555969_20260713220000,SPEAKER_01,2421.92,2426.4,4.48,success,なんかうわっこれやられたこれやられたみたいなのが足を触る。,success,何かうわっこれやられたこれやられたみたいな足をさ。,False,29,25,-4
,016_ibs_13555969_20260713220000_seg_00535,016_ibs_13555969_20260713220000,SPEAKER_01,2427.28,2430.48,3.2,success,やっぱね、蹴り、足蹴りでね、腹とかなんか蹴られるんでね。,success,やっぱね蹴り足蹴りでね腹とかなんか蹴られるんでね。,False,28,25,-3
,016_ibs_13555969_20260713220000_seg_00536,016_ibs_13555969_20260713220000,SPEAKER_03,2430.64,2431.44,0.8,success,なつかしい!,success,懐かしい!,False,6,5,-1
,016_ibs_13555969_20260713220000_seg_00537,016_ibs_13555969_20260713220000,SPEAKER_01,2431.84,2435.44,3.6,success,今ねメールがいっぱい来てます。,success,いやいやいやいや怖い怖いっつってすいませんごめんなさい今ねメールがいっぱい来て。,False,15,40,25
,016_ibs_13555969_20260713220000_seg_00538,016_ibs_13555969_20260713220000,SPEAKER_01,2436.32,2437.12,0.8,success,立て続けに。,success,立て続けに。,True,6,6,0
,016_ibs_13555969_20260713220000_seg_00539,016_ibs_13555969_20260713220000,SPEAKER_01,2437.76,2444.64,6.88,success,いらっしゃいますけども、ラジオネーム、ことさんからもいたまいっています、今夜は和田由斗君をゲストに呼んでいただき、ありがとうございます。,success,違いますけどもラジオネームことさんから持ってまいっています今夜は和田優斗君をゲストに呼んでいただきありがとうございます。,False,68,60,-8
,016_ibs_13555969_20260713220000_seg_00540,016_ibs_13555969_20260713220000,SPEAKER_01,2445.2,2448.16,2.96,success,赤プルさんも裕太君も県政出身、そう、けん制なんです。,success,はい赤プルさんも裕太君も憲政出身そうけん制なんです。,False,26,26,0
,016_ibs_13555969_20260713220000_seg_00541,016_ibs_13555969_20260713220000,SPEAKER_01,2448.56,2467.44,18.88,success,同じ茨城県でも地域によって茨城弁が違いますね、赤プルさんはかなりなまって聞こえるけど、それは営業ですよね、益子達郎さんも営業ですよ、話題、あるいはラジオ用のなまり、違うの、みんなね、分かります、営業用じゃなくて、基本、持ってんの、足立さん、ごめんなさい、ごめんなさい、ちょっと待ってくださいね、アカプルさんとユウト君、どちらがなまっているか大変。,success,同じ茨城県でも地域によって茨城弁が違いますね、赤プルさんはかなりなまって聞こえるけど、それは営業ですよね、益子達郎さんも営業ですよ、話題、あるいはラジオ用のなまり、違うの、みんなね、分かります、営業用じゃなくて、基本、持ってんの、足立さん、あっ、ごめんなさい、ごめんなさい、ちょっと待ってくださいね、アカプルさんとゆうと君、どちらがなまっているか大変。,False,173,176,3
,016_ibs_13555969_20260713220000_seg_00542,016_ibs_13555969_20260713220000,SPEAKER_01,2468.0,2468.8,0.8,success,くださいって書いたんですけど。,success,くださいって書いたんですけど。,True,15,15,0
,016_ibs_13555969_20260713220000_seg_00543,016_ibs_13555969_20260713220000,SPEAKER_01,2469.68,2471.2,1.52,success,うちの予想ではカップル3だと思います。,success,私の予想ではカップルさんだと思います。,False,19,19,0
,016_ibs_13555969_20260713220000_seg_00544,016_ibs_13555969_20260713220000,SPEAKER_01,2471.52,2474.72,3.2,success,今夜はリア隊で配置すっかんねっちゃ帰ってどうもっつうことでことさんから頂いた。,success,今夜はリア隊で配長すっかんねんちゃん帰ってどうもっつうことでコトさんから頂いた。,False,39,40,1
